TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta receptor1	CPI-SC0D5CFA431	0.5220544115	0.5450942139	0.1119309226	22.5272137102	0.3700655215	0.4594190061	0.4919731782	0.194025657	21.3038481464	0.0756407698	0.7750609711	0.1418382907	0.6556944009	0.1517739733	0.1286105488	0.0960939733	0.3681733904	0.1478538193	0.18101277	0.1931077552	0.2292696754	0.0478403039	0.0925699019	2.1128819236	0.115060695	0.6743682369	0.1154503389	0.451384234	0.3943518339	0.0911586282	0.0296242514	1.4844252616	0.9886957172	4.7750241612	0.4521663861	2.2325762638	0.0
TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta receptor1	CPI-SC03DD946B2	0.5220544115	0.5450942139	0.1119309226	22.5272137102	0.3700655215	0.4594190061	0.4919731782	0.194025657	21.3038481464	0.0756407698	0.7750609711	0.1418382907	0.6556944009	0.1517739733	0.1286105488	0.0960939733	0.3681733904	0.1478538193	0.18101277	0.1931077552	0.2292696754	0.0478403039	0.0925699019	2.1128819236	0.115060695	0.6743682369	0.1154503389	0.451384234	0.3943518339	0.0911586282	0.0296242514	1.4844252616	0.9886957172	4.7750241612	0.4521663861	2.2325762638	0.0
ACVR2A	P27037	True	AVR2A_HUMAN	TGFR_AVR2A	CPI-SC001669E22	1.1719356861	0.3225610515	0.5602048086	1.0030559936	0.4391623862	0.4121916471	0.4781942286	0.6383351648	0.7401247913	0.4676838054	1.8124850195	1.7597395714	0.6404759525	0.9231949537	2.2987736483	1.1101880295	0.6532887075	1.2022831982	1.7662602206	1.733675568	1.32861565	0.9546209242	0.5063218435	0.6681988729	1.5807259248	0.5150854	1.4420590078	1.0881026627	0.7265188802	0.9248316018	0.6967750635	0.49997254	0.4995969402	0.3733773293	0.5611052688	0.6870734231	0.1050111053
ACVR2A	P27037	True	AVR2A_HUMAN	TGFR_AVR2A	CPI-SC023986FB9	1.1719356861	0.3225610515	0.5602048086	1.0030559936	0.4391623862	0.4121916471	0.4781942286	0.6383351648	0.7401247913	0.4676838054	1.8124850195	1.7597395714	0.6404759525	0.9231949537	2.2987736483	1.1101880295	0.6532887075	1.2022831982	1.7662602206	1.733675568	1.32861565	0.9546209242	0.5063218435	0.6681988729	1.5807259248	0.5150854	1.4420590078	1.0881026627	0.7265188802	0.9248316018	0.6967750635	0.49997254	0.4995969402	0.3733773293	0.5611052688	0.6870734231	0.1050111053
ACVR2B	Q13705	True	AVR2B_HUMAN	TGFR_AVR2B	CPI-SC017215F7F	0.0554331027	0.2354845527	0.0610112921	0.4875197959	0.1202734262	0.1739343664	0.2025533316	0.1226113044	0.2489978751	0.0692193506	0.0999621006	0.1482129114	0.2033857552	0.0705313669	0.1036028666	0.110915231	0.1273571189	0.1161573869	0.1027900747	0.1123761026	0.2776830477	0.1171209631	0.0929789885	0.2025087114	0.0494176542	0.2696231848	0.051679719	0.4588716145	0.0	0.129488469	0.1362327847	0.39985871	0.0322528632	0.240531561	0.3617506129	0.1371216795	0.0618976842
ACVR2B	Q13705	True	AVR2B_HUMAN	TGFR_AVR2B	CPI-SC08968AFE6	0.0554331027	0.2354845527	0.0610112921	0.4875197959	0.1202734262	0.1739343664	0.2025533316	0.1226113044	0.2489978751	0.0692193506	0.0999621006	0.1482129114	0.2033857552	0.0705313669	0.1036028666	0.110915231	0.1273571189	0.1161573869	0.1027900747	0.1123761026	0.2776830477	0.1171209631	0.0929789885	0.2025087114	0.0494176542	0.2696231848	0.051679719	0.4588716145	0.0	0.129488469	0.1362327847	0.39985871	0.0322528632	0.240531561	0.3617506129	0.1371216795	0.0618976842
BMPR2	Q13873	True	BMPR2_HUMAN	TGFR_BMPR2	CPI-SC0FDB4B6D9	1.3192000281	0.927137766	1.13719718	2.2172657943	1.4049252614	1.0246765285	0.8566868717	0.972101956	2.4428760643	1.0561912466	1.2308975631	1.3197743564	1.1735013199	1.101579238	1.2375285567	1.1147872058	0.9960636156	1.1689974227	1.1992212242	1.0509704491	1.1401220779	1.1765334519	0.9396735489	1.5634901592	1.1769688231	1.460082512	1.0705660017	1.5428071446	1.2900210184	1.3513524628	1.0926005141	1.25534903	6.5310249573	3.8857291463	1.0423602043	2.969352641	1.4131521579
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor1	CPI-SC098C06330	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor1	CPI-SC0D5CFA431	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor1	CPI-SC03DD946B2	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor2	CPI-SC0984894BC	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor2	CPI-SC0077CEB82	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta receptor2	CPI-SC032246C72	0.0332042124	0.013879477	0.0272305227	6.0337240088	0.2190936469	0.0282338533	0.0104282246	0.190522129	12.0435654238	0.0357343106	0.0256496439	0.0938110836	0.0507622134	0.0211117535	0.0613464202	0.053750523	0.0842611189	0.0830465248	0.0311573872	0.2678127645	0.0351812663	0.0646248687	0.2788477023	1.016811242	0.0353702941	2.2995694601	0.0045870698	0.100352247	0.2755541935	0.101694069	0.1454135847	0.97287827	2.6600039744	6.4893209878	0.1351488172	1.2888924103	0.0
ACVR1	Q04771	True	ACVR1_HUMAN	TGFbeta receptor2	CPI-SC0984894BC	1.3745420185	0.4980636521	1.1691311089	1.8273209418	0.656735411	0.4902060209	0.7280525401	0.6515305699	1.4757365141	1.420077901	1.1993790181	0.5887858063	0.6707147395	0.8124483719	0.7032642954	0.8866470976	1.2328650671	0.9144018568	0.9498715054	0.6139330151	0.690927	0.7827524218	0.8295595061	0.7765687784	0.7019120765	0.6111623062	0.5303772972	0.420668488	0.4735758664	0.5130067451	0.9648054471	0.53809081	1.0775776923	0.4186300732	0.4084482043	0.8748149744	0.5017052105
ACVR1	Q04771	True	ACVR1_HUMAN	TGFbeta receptor2	CPI-SC0077CEB82	1.3745420185	0.4980636521	1.1691311089	1.8273209418	0.656735411	0.4902060209	0.7280525401	0.6515305699	1.4757365141	1.420077901	1.1993790181	0.5887858063	0.6707147395	0.8124483719	0.7032642954	0.8866470976	1.2328650671	0.9144018568	0.9498715054	0.6139330151	0.690927	0.7827524218	0.8295595061	0.7765687784	0.7019120765	0.6111623062	0.5303772972	0.420668488	0.4735758664	0.5130067451	0.9648054471	0.53809081	1.0775776923	0.4186300732	0.4084482043	0.8748149744	0.5017052105
ACVR1	Q04771	True	ACVR1_HUMAN	TGFbeta receptor2	CPI-SC032246C72	1.3745420185	0.4980636521	1.1691311089	1.8273209418	0.656735411	0.4902060209	0.7280525401	0.6515305699	1.4757365141	1.420077901	1.1993790181	0.5887858063	0.6707147395	0.8124483719	0.7032642954	0.8866470976	1.2328650671	0.9144018568	0.9498715054	0.6139330151	0.690927	0.7827524218	0.8295595061	0.7765687784	0.7019120765	0.6111623062	0.5303772972	0.420668488	0.4735758664	0.5130067451	0.9648054471	0.53809081	1.0775776923	0.4186300732	0.4084482043	0.8748149744	0.5017052105
IL7R	P16871	True	IL7RA_HUMAN	TSLPR	CPI-SC090068F7B	0.0044426528	0.0	0.006671506	0.4552797202	0.0053963629	0.0	0.0	0.0	0.1280100108	0.0050852589	0.002422013	0.0010887909	0.0	0.0024727748	0.0	0.0025518927	0.0	0.0	0.0049301309	0.0	0.0238448053	0.011545411	0.0	0.0	0.0	0.09880249	0.0517699462	0.0	0.0	0.0119362794	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IL7R	P16871	True	IL7RA_HUMAN	TSLPR	CPI-SC047CEF2DD	0.0044426528	0.0	0.006671506	0.4552797202	0.0053963629	0.0	0.0	0.0	0.1280100108	0.0050852589	0.002422013	0.0010887909	0.0	0.0024727748	0.0	0.0025518927	0.0	0.0	0.0049301309	0.0	0.0238448053	0.011545411	0.0	0.0	0.0	0.09880249	0.0517699462	0.0	0.0	0.0119362794	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRLF2	Q9HC73	True	CRLF2_HUMAN	TSLPR	CPI-SC090068F7B	0.0738055614	0.0740485101	0.1265867558	0.1358963963	0.0712215117	0.0655443061	0.0554589385	0.1204881813	0.3187648931	0.0810269171	0.0665330938	0.0827215471	0.1770475982	0.0817681573	0.0373755525	0.1197223472	0.0993613278	0.0841802032	0.1049673297	0.1466686363	0.0711721935	0.0570106864	0.0922947469	0.309728519	0.1013828996	0.1059006087	0.0360671128	0.1364900602	0.0811319355	0.2319404655	0.0643301188	0.0	0.3206169744	0.0725036951	0.0766953548	0.0	0.0
CRLF2	Q9HC73	True	CRLF2_HUMAN	TSLPR	CPI-SC047CEF2DD	0.0738055614	0.0740485101	0.1265867558	0.1358963963	0.0712215117	0.0655443061	0.0554589385	0.1204881813	0.3187648931	0.0810269171	0.0665330938	0.0827215471	0.1770475982	0.0817681573	0.0373755525	0.1197223472	0.0993613278	0.0841802032	0.1049673297	0.1466686363	0.0711721935	0.0570106864	0.0922947469	0.309728519	0.1013828996	0.1059006087	0.0360671128	0.1364900602	0.0811319355	0.2319404655	0.0643301188	0.0	0.3206169744	0.0725036951	0.0766953548	0.0	0.0
IFNAR1	P17181	True	INAR1_HUMAN	Type I IFNR	CPI-SC0D089F0A9	0.1466532292	0.1871138323	0.1738311234	0.5380546826	0.2396541228	0.2207397669	0.2143020588	0.1701168788	0.6477905213	0.1372710216	0.1495580984	0.1920037386	0.2412615948	0.19383319	0.1939300855	0.1944068609	0.1523075397	0.1951685523	0.1871291134	0.1649022128	0.2155450578	0.1410521133	0.1630342271	0.7110644405	0.1281808223	0.0556199348	0.1197241883	0.285134741	0.4643807512	0.1968674885	0.2696596259	0.699681	2.203213547	1.5292336585	0.1696699032	0.0834185385	0.5036514737
IFNAR2	P48551	True	INAR2_HUMAN	Type I IFNR	CPI-SC0D089F0A9	0.2016979258	0.1152875718	0.1285341297	1.3113310303	0.2258765828	0.0840559849	0.1034738035	0.089628841	1.2244006751	0.1184361664	0.192743802	0.1567393767	0.4146346859	0.1367214257	0.0967308092	0.0880493101	0.0811613524	0.1475232849	0.0928926822	0.1522311869	0.1342439095	0.1267206614	0.1591539057	0.6760015096	0.1379479324	0.3827685982	0.066595552	0.2037407711	0.0872913548	0.1149150796	0.1267595129	0.2199701	1.1519755043	1.9386799024	0.4758039677	0.3492895769	0.2109398947
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC07E0348EF	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC05CE52A12	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0F7E26271	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0CF621D48	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0A8902C85	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0A0532ADC	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0CFF5E19D	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0DF641DAA	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0681D30FE	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC02017BE74	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0861656EC	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC04085F9F9	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0A54B5323	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0ECFACED2	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0CA323AE3	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0CBC30AB7	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0092846B0	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC08AF9CA91	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC07E958BDE	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC08CC68F11	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0CE433AB8	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC03BFF1D95	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC03ADD2063	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0082A7233	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
ITGB1	P05556	True	ITB1_HUMAN	a11b1 complex	CPI-SC0674C647E	0.4409450662	0.63196703	0.6291444541	1.4883597313	0.7174836062	0.5935886178	0.4558361791	0.6698680702	1.3485750079	0.4153313731	0.4849527945	0.7846934082	0.859064733	0.6747664264	0.6288409181	0.6864018701	0.7839005366	0.7412849836	0.7243788713	0.7228288038	0.6629359085	0.5921960796	0.5894068221	1.5050350857	0.7710548966	0.5855201489	0.5168169542	1.2006536747	0.4385519447	0.5549668345	0.4935722318	2.27052515	2.1729343077	0.8147217683	0.9482974409	1.5737088205	0.3255105789
